label,img_distance,anomaly_score,z_distance
1,0.03943837806582451,0.04613720625638962,1.2637064456939697
1,0.04112611338496208,0.048299193382263184,5.7620849609375
1,0.055985916405916214,0.0698421522974968,2.3331944942474365
1,0.14870235323905945,0.15986081957817078,6.070394992828369
1,0.08463231474161148,0.09664089977741241,5.212567329406738
1,0.05831962823867798,0.07322606444358826,3.379039764404297
1,0.2055017650127411,0.21810036897659302,5.363669395446777
1,0.04961065948009491,0.05813848227262497,7.914943695068359
1,0.02291308529675007,0.032214850187301636,1.2733104228973389
1,0.03471917659044266,0.04221974313259125,1.499283790588379
1,0.0437077060341835,0.04727255180478096,1.7613165378570557
1,0.0683378055691719,0.07546749711036682,2.244893789291382
1,0.0454801470041275,0.05278058350086212,1.7532062530517578
1,0.09161847829818726,0.09483134746551514,2.8166751861572266
1,0.021506883203983307,0.028225047513842583,0.5868076086044312
1,0.05170012637972832,0.05921703949570656,1.2210845947265625
1,0.010157779790461063,0.015960684046149254,0.3293941020965576
1,0.03715727850794792,0.043956950306892395,1.1346040964126587
1,0.04239379242062569,0.04972561448812485,1.166196346282959
1,0.033063240349292755,0.039508551359176636,3.759262800216675
1,0.1454540491104126,0.15562017261981964,3.90378999710083
1,0.04276687279343605,0.04663022980093956,1.4520409107208252
1,0.04187614470720291,0.04920066148042679,1.7871673107147217
1,0.04313603788614273,0.050525881350040436,2.210702657699585
1,0.07175689190626144,0.08045752346515656,3.7218313217163086
1,0.07175689190626144,0.08045752346515656,3.7218310832977295
1,0.07175689190626144,0.08045752346515656,3.7218313217163086
1,0.039880260825157166,0.04735357686877251,1.0034111738204956
1,0.03687652572989464,0.04231593757867813,0.7933700084686279
1,0.03937607258558273,0.04776378720998764,2.610063314437866
1,0.04166733846068382,0.04747975245118141,2.281374216079712
1,0.05215872451663017,0.057094354182481766,2.813986301422119
1,0.07757173478603363,0.08277551084756851,1.886319875717163
1,0.06978456676006317,0.07370298355817795,2.1132893562316895
1,0.03159504383802414,0.04019023850560188,1.6099903583526611
1,0.05909346789121628,0.06487711519002914,1.4078289270401
1,0.05972003564238548,0.0681661069393158,1.6424072980880737
1,0.10803712904453278,0.11604288965463638,3.2095694541931152
1,0.06905440986156464,0.0748862773180008,0.8497524261474609
1,0.05901385098695755,0.06613720208406448,1.6387531757354736
1,0.0394010916352272,0.04956301301717758,1.969731330871582
1,0.01715204492211342,0.021448254585266113,0.5270796418190002
1,0.04655200242996216,0.050365082919597626,1.203386902809143
1,0.061534591019153595,0.06913404911756516,1.2290884256362915
1,0.035779036581516266,0.042620204389095306,1.6523635387420654
1,0.054812945425510406,0.06047191470861435,1.666846752166748
1,0.03943972289562225,0.04448984935879707,1.919407606124878
1,0.054812949150800705,0.06047191843390465,1.6668466329574585
1,0.04793153703212738,0.054527733474969864,2.9617342948913574
1,0.10015034675598145,0.11378119140863419,2.9037866592407227
1,0.0835992619395256,0.08807986974716187,2.2864887714385986
1,0.06440208852291107,0.0696156769990921,1.8702714443206787
1,0.06569169461727142,0.07284759730100632,2.1268768310546875
1,0.14900261163711548,0.16125132143497467,3.435828685760498
1,0.09381736814975739,0.10101264715194702,2.2581028938293457
1,0.06267703324556351,0.07038455456495285,2.1111483573913574
1,0.04215770214796066,0.04984531179070473,1.6475770473480225
1,0.08887957036495209,0.1021379679441452,3.8578600883483887
1,0.0140018779784441,0.016874369233846664,0.7305193543434143
1,0.04073809087276459,0.053123198449611664,2.285125255584717
1,0.11105082929134369,0.12301875650882721,3.525979995727539
1,0.07120596617460251,0.07765897363424301,2.1560263633728027
1,0.02029550075531006,0.02703762799501419,1.5755008459091187
1,0.10615690052509308,0.11824139207601547,2.086110830307007
1,0.09815609455108643,0.10952035337686539,2.4344794750213623
1,0.10274925082921982,0.11000882834196091,3.6066112518310547
1,0.04761951416730881,0.05056557059288025,0.9294388890266418
1,0.09803947806358337,0.11016662418842316,3.577993869781494
1,0.07748067378997803,0.08859498798847198,2.3430469036102295
1,0.05634601414203644,0.06610489636659622,1.8595986366271973
1,0.09584014117717743,0.10108242928981781,2.224945306777954
1,0.1089298278093338,0.11256938427686691,2.8009674549102783
1,0.09611324965953827,0.1018235832452774,2.6475634574890137
1,0.1166427806019783,0.1252620369195938,1.8080558776855469
1,0.07921908050775528,0.08372203260660172,1.9090975522994995
1,0.08895963430404663,0.0937139093875885,2.8469350337982178
1,0.09092088788747787,0.09435007721185684,2.2167577743530273
1,0.11395754665136337,0.11809856444597244,2.545412540435791
1,0.08662629872560501,0.0902654230594635,1.9693872928619385
1,0.09171085059642792,0.09520639479160309,2.1444687843322754
1,0.08879397809505463,0.0929030105471611,2.456493854522705
1,0.0704660564661026,0.07382941991090775,1.9885656833648682
1,0.0712437629699707,0.07795484364032745,2.234527111053467
1,0.0704660564661026,0.07382941991090775,1.9885661602020264
1,0.07938465476036072,0.08220477402210236,1.7474679946899414
1,0.0896054208278656,0.09365580976009369,1.8167328834533691
1,0.09738117456436157,0.09995496273040771,1.6706217527389526
1,0.14444053173065186,0.15346947312355042,5.021778106689453
1,0.10003102570772171,0.10800927877426147,3.8811159133911133
1,0.08829205483198166,0.09527156502008438,4.304449558258057
1,0.09148041903972626,0.10014770925045013,3.624441146850586
1,0.10261217504739761,0.11136513948440552,3.9578990936279297
1,0.031464070081710815,0.03570780158042908,1.0964441299438477
1,0.016061607748270035,0.020170748233795166,0.8324102163314819
1,0.04615747928619385,0.05724746733903885,3.671902656555176
1,0.013491291552782059,0.018589908257126808,0.951075553894043
1,0.09120400995016098,0.09977655857801437,4.8615312576293945
1,0.048785250633955,0.05698472261428833,1.6953232288360596
1,0.01666099578142166,0.022386232390999794,0.40063977241516113
1,0.07874011993408203,0.08943681418895721,1.9960707426071167
1,0.06399668008089066,0.07174507528543472,1.7314893007278442
1,0.06111416220664978,0.06916777789592743,1.755047082901001
1,0.13393361866474152,0.13771413266658783,3.9081311225891113
1,0.10030440986156464,0.1104641780257225,6.243537902832031
1,0.10030440986156464,0.1104641705751419,6.243537902832031
1,0.058163419365882874,0.06767434626817703,1.2427260875701904
1,0.054640382528305054,0.06400594115257263,1.508458137512207
1,0.032902348786592484,0.041110627353191376,0.930025577545166
1,0.03377910703420639,0.04089959338307381,1.0084054470062256
1,0.04371194913983345,0.04971683770418167,1.1379623413085938
1,0.10189992934465408,0.11659084260463715,2.7987070083618164
1,0.09015539288520813,0.09517285972833633,3.607407569885254
1,0.08584286272525787,0.09355609863996506,1.7053589820861816
1,0.09681864082813263,0.11232206970453262,3.5650758743286133
1,0.10248318314552307,0.11170347034931183,7.334556579589844
1,0.007279696874320507,0.008891656994819641,0.2842642664909363
1,0.028735937550663948,0.0301519725471735,0.5550424456596375
1,0.059750981628894806,0.06635747104883194,1.9459078311920166
1,0.07589641213417053,0.08749167621135712,2.5563697814941406
1,0.03305656462907791,0.04955834522843361,1.997368335723877
1,0.08275087177753448,0.09442862123250961,1.9120570421218872
1,0.017729436978697777,0.01883060298860073,0.20444804430007935
1,0.1459502875804901,0.15319694578647614,1.154245376586914
1,0.07244454324245453,0.07649820297956467,0.8483847379684448
1,0.0408095121383667,0.0490327812731266,1.792340874671936
1,0.017411166802048683,0.018758948892354965,0.17864352464675903
1,0.028292633593082428,0.03199848532676697,0.566556990146637
1,0.08589816093444824,0.09583807736635208,3.025239944458008
1,0.03857853263616562,0.040620338171720505,1.7813491821289062
1,0.04508279263973236,0.054369810968637466,1.9285650253295898
1,0.012650514952838421,0.019183777272701263,0.47422558069229126
1,0.028621498495340347,0.033323705196380615,1.360144853591919
1,0.03236247971653938,0.03613298013806343,1.6228327751159668
1,0.02914923056960106,0.03986085206270218,0.8486686944961548
1,0.047312233597040176,0.054390594363212585,1.2876273393630981
1,0.03104260005056858,0.033447928726673126,1.6794523000717163
1,0.02445829287171364,0.027234775945544243,0.29828763008117676
1,0.06244584918022156,0.07964174449443817,2.4386463165283203
1,0.03532642126083374,0.03933483362197876,1.4409151077270508
1,0.02962508425116539,0.032701294869184494,1.7152156829833984
1,0.0330871157348156,0.03734800964593887,0.9002128839492798
1,0.03650600463151932,0.045081377029418945,3.0995702743530273
1,0.009487306699156761,0.01322886347770691,0.3223224878311157
1,0.04759616032242775,0.054901398718357086,1.2509856224060059
1,0.06204789876937866,0.06854255497455597,2.1464624404907227
1,0.04111926257610321,0.0437256321310997,0.7974967360496521
1,0.04491882026195526,0.047701988369226456,0.3679502606391907
1,0.10609979182481766,0.11046203225851059,0.8042242527008057
1,0.059646669775247574,0.06593294441699982,0.424233615398407
1,0.0632711797952652,0.06916691362857819,2.9547204971313477
1,0.030666084960103035,0.03545018285512924,1.1049222946166992
1,0.019973265007138252,0.021332744508981705,0.23968541622161865
1,0.06889922171831131,0.07792248576879501,1.174457311630249
1,0.07758627086877823,0.08456502109766006,0.9320672750473022
1,0.039006710052490234,0.04456527158617973,0.761201024055481
1,0.06540548801422119,0.0771794319152832,1.4195771217346191
1,0.019876912236213684,0.023075569421052933,0.44425755739212036
1,0.04848118871450424,0.05879468843340874,1.7047276496887207
1,0.023866508156061172,0.03098626807332039,1.7533727884292603
1,0.0753655880689621,0.08149562776088715,2.9959115982055664
1,0.004873987752944231,0.0064068930223584175,0.34702348709106445
1,0.07458829879760742,0.07724488526582718,3.2927327156066895
1,0.05174478143453598,0.057674385607242584,1.5935461521148682
1,0.020827848464250565,0.026021713390946388,2.4606845378875732
1,0.03838109225034714,0.04633909836411476,2.2052998542785645
1,0.037517204880714417,0.04528306424617767,1.0420358180999756
1,0.030363360419869423,0.03216246888041496,0.6166860461235046
1,0.025030778720974922,0.03456465154886246,0.9466379880905151
1,0.03838109225034714,0.04633909836411476,2.2052998542785645
1,0.037517208606004715,0.04528307169675827,1.0420359373092651
1,0.02503078058362007,0.03456465154886246,0.9466378688812256
1,0.07012990117073059,0.08071643859148026,0.9688551425933838
1,0.07012990117073059,0.08071644604206085,0.9688552618026733
1,0.02513093873858452,0.028969477862119675,0.6019055843353271
1,0.24033582210540771,0.2587541341781616,55.60251998901367
1,0.03981075435876846,0.044163499027490616,1.0249035358428955
1,0.02443891018629074,0.02787385880947113,0.5615177154541016
1,0.06760939955711365,0.08157390356063843,2.395939588546753
1,0.0204527135938406,0.02849550172686577,0.9241335391998291
1,0.020266231149435043,0.02684132009744644,0.5391586422920227
1,0.13010776042938232,0.1404629796743393,9.185949325561523
1,0.03584855794906616,0.04166949540376663,1.6081218719482422
1,0.027508791536092758,0.03366183862090111,0.9049451351165771
1,0.14450165629386902,0.16055530309677124,1.9137718677520752
1,0.14450164139270782,0.16055528819561005,1.9137718677520752
1,0.11778279393911362,0.1256210058927536,2.6930642127990723
1,0.03728758543729782,0.04175941273570061,1.1815946102142334
1,0.07896727323532104,0.0876428559422493,0.81992107629776
1,0.021577205508947372,0.024572186172008514,0.4225534200668335
1,0.06746847927570343,0.07268084585666656,1.690918207168579
1,0.16373378038406372,0.1741507649421692,33.93926239013672
1,0.2413952350616455,0.25317850708961487,38.31582260131836
1,0.16351018846035004,0.1815037727355957,75.73486328125
1,0.014144613407552242,0.01524115540087223,0.1421915590763092
1,0.11828454583883286,0.13899792730808258,3.3034520149230957
1,0.02121558040380478,0.036314934492111206,1.116563081741333
1,0.03916733339428902,0.04469601809978485,0.5232484340667725
1,0.049263935536146164,0.05756908655166626,1.8303232192993164
1,0.013617496006190777,0.018148191273212433,0.7580429911613464
1,0.04134006053209305,0.044495146721601486,0.7612179517745972
1,0.023112058639526367,0.025467459112405777,0.2947844862937927
1,0.027492694556713104,0.0356619767844677,1.3513233661651611
1,0.04928751662373543,0.05796853080391884,2.2542319297790527
1,0.02750128135085106,0.03483524173498154,1.166778326034546
1,0.1406136155128479,0.15434284508228302,3.504300594329834
1,0.10475200414657593,0.11555555462837219,1.9909050464630127
1,0.023505128920078278,0.029128313064575195,0.8124736547470093
1,0.05491660535335541,0.061244405806064606,0.6195719242095947
1,0.028204800561070442,0.03294476121664047,0.7294321060180664
1,0.05491660535335541,0.06124440208077431,0.619572103023529
1,0.03139851987361908,0.0372176319360733,0.8077857494354248
1,0.05192124843597412,0.062443241477012634,2.601306438446045
1,0.04530651122331619,0.054715417325496674,1.399179220199585
1,0.04820927977561951,0.05433838069438934,1.1033685207366943
1,0.04530651122331619,0.054715417325496674,1.399179220199585
1,0.04200594872236252,0.05296894162893295,2.7483181953430176
1,0.04530651122331619,0.054715417325496674,1.399179220199585
1,0.053201448172330856,0.06374680995941162,2.3366172313690186
1,0.04510582983493805,0.04913811758160591,1.40337073802948
1,0.04820927977561951,0.054338376969099045,1.1033685207366943
1,0.053201448172330856,0.06374680995941162,2.3366169929504395
1,0.12422718107700348,0.13765418529510498,2.825937271118164
1,0.051090218126773834,0.059182845056056976,1.1328566074371338
1,0.04696251451969147,0.053115114569664,1.3240253925323486
1,0.05724187195301056,0.06384023278951645,1.425511121749878
1,0.0621662512421608,0.07245392352342606,2.022595167160034
1,0.054221637547016144,0.06226310878992081,2.227764129638672
1,0.04547867178916931,0.051788002252578735,1.6296486854553223
1,0.07660812139511108,0.08468212187290192,2.5287983417510986
1,0.05724187195301056,0.06384023278951645,1.425511121749878
1,0.13449162244796753,0.1448747217655182,3.2794041633605957
1,0.04696251451969147,0.053115114569664,1.3240253925323486
1,0.13449162244796753,0.1448747217655182,3.2794041633605957
1,0.056126825511455536,0.06448182463645935,2.2271833419799805
1,0.08504810184240341,0.0946248322725296,3.110650062561035
1,0.05310005322098732,0.0657191053032875,3.169067859649658
1,0.034826334565877914,0.03960873559117317,1.6259701251983643
1,0.006792095489799976,0.008743565529584885,0.17844855785369873
1,0.011697975918650627,0.01411388162523508,0.4989280700683594
1,0.028889717534184456,0.031317491084337234,0.456521213054657
1,0.12451842427253723,0.136476531624794,3.7502989768981934
1,0.1156456470489502,0.12445055693387985,3.8614933490753174
1,0.03984158858656883,0.04222367703914642,0.7048159837722778
1,0.00981883890926838,0.012010239064693451,0.31743812561035156
1,0.16970068216323853,0.18005749583244324,3.833049774169922
1,0.10464328527450562,0.11165338009595871,4.317871570587158
1,0.05258949100971222,0.05527767539024353,1.210731863975525
1,0.01401328481733799,0.015304187312722206,0.19389069080352783
1,0.04394208639860153,0.04545969143509865,0.30268359184265137
1,0.05045067146420479,0.06253297626972198,2.245621919631958
1,0.03147060424089432,0.03205495327711105,0.19650611281394958
1,0.02274804189801216,0.027423366904258728,0.5747290849685669
1,0.026425041258335114,0.02764127030968666,2.066663980484009
